feature,weight
unrecognized,-0.005469310797986366
unsweetened,-0.005469310797986366
voyagings,-0.005469310797986366
wither,-0.005469310797986366
withers,-0.005469310797986366
zealously,-0.005469310797986366
myre,-0.005469648152370327
rite,-0.0054736373925076565
muscled,-0.0054762792698781169
reversed,-0.0054797925323308476
prevail,-0.00548041990878541
pealing,-0.0054822478704635571
rough,-0.0054868236729959758
prow,-0.0054905653457264659
damask,-0.0054908934592378389
jibe,-0.005497432204201529
whistles,-0.0054985693774569043
instantly,-0.0055000870791449066
dikes,-0.0055039705412156473
boasting,-0.0055064786234115485
melancholy,-0.0055080649531395326
annoy,-0.0055096410364656595
uncrossed,-0.0055133378137518889
lanna,-0.0055150626677556774
gashes,-0.0055164960050379346
knobby,-0.0055170650782386983
reddening,-0.0055186092721530543
errands,-0.0055244941079587995
berated,-0.0055265813538817295
crewmen,-0.0055265813538817295
foreigners,-0.0055265813538817295
jounced,-0.0055265813538817295
keenly,-0.0055265813538817295
peppery,-0.0055265813538817295
prophetic,-0.0055265813538817295
relic,-0.0055265813538817295
respectable,-0.0055265813538817295
scions,-0.0055265813538817295
smirked,-0.0055265813538817295
didn,-0.005527675560592752
admiringly,-0.0055277763300166649
adroitly,-0.0055277763300166649
adult,-0.0055277763300166649
councilors,-0.0055277763300166649
daeryssa,-0.0055277763300166649
halfdrowned,-0.0055277763300166649
imaginary,-0.0055277763300166649
irregular,-0.0055277763300166649
morgils,-0.0055277763300166649
naeryss,-0.0055277763300166649
nicest,-0.0055277763300166649
postpone,-0.0055277763300166649
powerfully,-0.0055277763300166649
raggedy,-0.0055277763300166649
recline,-0.0055277763300166649
refilling,-0.0055277763300166649
wheedled,-0.0055277763300166649
worshipfully,-0.0055277763300166649
requires,-0.0055313177742834941
outbuildings,-0.0055344534391160213
hind,-0.005534799098157548
anon,-0.0055351118582128121
greatcloak,-0.0055360906445681476
bleakly,-0.0055361593017515583
oakcakes,-0.0055361593017515583
pitifully,-0.0055361593017515583
smilers,-0.0055361593017515583
swordhilt,-0.0055361593017515583
unbend,-0.0055361593017515583
wenched,-0.0055361593017515583
squabbled,-0.005536833223972532
jumble,-0.0055491089363495557
betters,-0.0055514531049116076
brotherfucker,-0.0055514531049116076
cruder,-0.0055514531049116076
walling,-0.0055514531049116076
insect,-0.0055552301057771869
histories,-0.0055569941946460345
warts,-0.0055574696740179844
dimittis,-0.0055582415576271183
ventures,-0.0055653268456267238
whisking,-0.0055653268456267238
waycastle,-0.0055660166820683922
greatjons,-0.005566306965836855
fishmarket,-0.0055673709273413481
unscathed,-0.0055673709273413481
fond,-0.0055706330676197043
bores,-0.0055745794528762231
milkmaid,-0.0055845494694612913
corrupted,-0.0055869367142232047
pottery,-0.0056012683054892732
recede,-0.0056054374490381153
arresting,-0.0056056017400992111
attendantsthe,-0.0056056017400992111
aura,-0.0056056017400992111
bhakaz,-0.0056056017400992111
calming,-0.0056056017400992111
compassion,-0.0056056017400992111
daznaks,-0.0056056017400992111
debated,-0.0056056017400992111
desiredit,-0.0056056017400992111
dishearten,-0.0056056017400992111
doting,-0.0056056017400992111
dragonrider,-0.0056056017400992111
eetles,-0.0056056017400992111
entombed,-0.0056056017400992111
erst,-0.0056056017400992111
expelling,-0.0056056017400992111
ghrazz,-0.0056056017400992111
gladdened,-0.0056056017400992111
greenguard,-0.0056056017400992111
hazdar,-0.0056056017400992111
hulked,-0.0056056017400992111
infesting,-0.0056056017400992111
infrequently,-0.0056056017400992111
jokin,-0.0056056017400992111
lairs,-0.0056056017400992111
lso,-0.0056056017400992111
mason,-0.0056056017400992111
menaced,-0.0056056017400992111
mis,-0.0056056017400992111
newa,-0.0056056017400992111
obeying,-0.0056056017400992111
orpses,-0.0056056017400992111
ouldn,-0.0056056017400992111
pulpy,-0.0056056017400992111
redpool,-0.0056056017400992111
rimegate,-0.0056056017400992111
rogg,-0.0056056017400992111
ruinedsheets,-0.0056056017400992111
seahorses,-0.0056056017400992111
straightforward,-0.0056056017400992111
subcellars,-0.0056056017400992111
taraq,-0.0056056017400992111
terrain,-0.0056056017400992111
themhorses,-0.0056056017400992111
timethe,-0.0056056017400992111
tum,-0.0056056017400992111
uckler,-0.0056056017400992111
vilify,-0.0056056017400992111
wallow,-0.0056056017400992111
woodworkers,-0.0056056017400992111
slides,-0.0056058612051245148
rage,-0.0056072202141111277
carracks,-0.0056085944187336083
queasy,-0.0056106856953275254
stableman,-0.0056110874345287306
alcoves,-0.0056114944524150341
teaching,-0.0056135240784793462
neighbors,-0.0056135905869436776
groused,-0.0056160419445331327
coratt,-0.0056194547117875424
breads,-0.0056200536939596682
puddled,-0.0056212934013655062
natured,-0.0056220015805537368
prefers,-0.0056222492444500446
eerily,-0.0056224413303417138
longbough,-0.0056275729626962074
gasps,-0.0056279718716752171
lynderly,-0.0056310615972585253
shedding,-0.0056318861281068784
digestion,-0.0056320753678373303
legendary,-0.0056320759297871295
trickster,-0.0056320759297871295
winking,-0.0056346003897160477
shrink,-0.0056356785588811504
journeyed,-0.0056375941312306601
grotto,-0.0056392552911268962
scarecrows,-0.0056392552911268962
cackling,-0.0056409412348326282
longbowmen,-0.0056421472110604939
bucks,-0.0056447754813598689
hackles,-0.0056447754813598689
interrupt,-0.0056447754813598689
nerveless,-0.0056447754813598689
poacher,-0.0056447754813598689
securely,-0.0056447754813598689
hobbs,-0.0056452936900432803
tracked,-0.0056468349641878718
uninterested,-0.0056481218135813766
dreary,-0.0056565968269669427
suitor,-0.0056575089652853607
sorrier,-0.0056609381015722948
alysane,-0.0056651607479310329
flurries,-0.0056651607479310329
storming,-0.0056662637412806301
gobbled,-0.0056680382775077124
boldness,-0.0056694284004984935
gauzy,-0.0056705704781338717
wattled,-0.0056731056594827387
bluntness,-0.0056744688571825734
fathering,-0.0056744688571825734
testimony,-0.0056744688571825734
gratefully,-0.0056750406852460085
amend,-0.0056787547956877547
wormways,-0.0056841839096117485
slates,-0.005684864640216572
crave,-0.0056861735446826506
ailing,-0.0056887152537671466
licking,-0.0056904219434804337
nimbly,-0.0056928137040182566
humming,-0.0056933224565167096
fidgeting,-0.0056934375368107443
jingled,-0.0056952770322970594
audible,-0.0056961698030668379
filigreed,-0.0056961698030668379
rabbit,-0.0056965531014765147
sobered,-0.0057002742050380351
annotated,-0.0057020815869486315
annoyingly,-0.0057020815869486315
basketful,-0.0057020815869486315
bloodroyal,-0.0057020815869486315
blotched,-0.0057020815869486315
chandler,-0.0057020815869486315
connivance,-0.0057020815869486315
courting,-0.0057020815869486315
creaky,-0.0057020815869486315
defenseless,-0.0057020815869486315
delaying,-0.0057020815869486315
diddling,-0.0057020815869486315
dishonoring,-0.0057020815869486315
disinherit,-0.0057020815869486315
dreys,-0.0057020815869486315
elden,-0.0057020815869486315
entreaties,-0.0057020815869486315
exploration,-0.0057020815869486315
footstool,-0.0057020815869486315
foreseen,-0.0057020815869486315
frynne,-0.0057020815869486315
garlands,-0.0057020815869486315
geographies,-0.0057020815869486315
immersion,-0.0057020815869486315
intimidate,-0.0057020815869486315
jennelyn,-0.0057020815869486315
lenient,-0.0057020815869486315
misinformed,-0.0057020815869486315
misremembered,-0.0057020815869486315
mlange,-0.0057020815869486315
newts,-0.0057020815869486315
outdoing,-0.0057020815869486315
outraced,-0.0057020815869486315
overtures,-0.0057020815869486315
plausible,-0.0057020815869486315
plowboy,-0.0057020815869486315
proclamation,-0.0057020815869486315
punishable,-0.0057020815869486315
recollection,-0.0057020815869486315
saranella,-0.0057020815869486315
sinning,-0.0057020815869486315
skyreach,-0.0057020815869486315
sylvas,-0.0057020815869486315
teases,-0.0057020815869486315
triumphantly,-0.0057020815869486315
untrue,-0.0057020815869486315
wavered,-0.0057020815869486315
gauntleted,-0.0057026618314536259
galyeon,-0.005704305796428168
dangle,-0.005708423449537565
bridled,-0.0057087146630870117
armpit,-0.0057087447715583866
pawing,-0.0057103900245327379
armoring,-0.0057145816283788063
embodies,-0.0057145816283788063
gr,-0.0057145816283788063
implication,-0.0057145816283788063
parmens,-0.0057145816283788063
richness,-0.0057145816283788063
shadowsword,-0.0057145816283788063
silverly,-0.0057145816283788063
sunflowered,-0.0057145816283788063
sunflowers,-0.0057145816283788063
exaggerated,-0.0057173961201823238
journeys,-0.0057173961201823238
plastered,-0.0057204824668729446
loads,-0.0057211468572515977
triumphed,-0.0057262555337561031
handiwork,-0.005727009590454267
appreciate,-0.0057305047289714387
noisiest,-0.0057305047289714387
badgers,-0.0057306157765129517
lounged,-0.0057320176794619128
cupbearer,-0.0057336767295477625
doubting,-0.0057359467612652726
sweetmeat,-0.0057369153441715424
froth,-0.0057371536924505206
negligently,-0.005739075476569969
brutally,-0.005739496458609307
gossip,-0.0057487310229409685
gery,-0.0057502690645629085
oiling,-0.0057516461449864343
maynard,-0.0057532526257866277
star,-0.0057540044469618686
hourly,-0.0057541700533906117
edwyns,-0.0057541955672866562
goldengrove,-0.0057541955672866562
jast,-0.0057541955672866562
leslyn,-0.0057541955672866562
lester,-0.0057541955672866562
ronel,-0.0057541955672866562
vypren,-0.0057541955672866562
melees,-0.0057547442616367591
ceremonies,-0.0057569607102872025
hew,-0.005757062190746857
ruffling,-0.0057583466694815849
issued,-0.0057603825723971658
strictly,-0.0057603825723971658
pouted,-0.0057604144665527116
airily,-0.0057607304721229938
aggar,-0.0057611303128523757
humpback,-0.0057616591917993521
leading,-0.0057619721990473105
grafton,-0.0057634790689323253
helmet,-0.0057706198762247501
twixt,-0.0057732564712376817
ledges,-0.0057849531325979428
forts,-0.0057872895730477648
rebuild,-0.0057896870636973893
lothstons,-0.0057934988726886369
redoubtable,-0.0057934988726886369
twilit,-0.0057963192015527418
hummocks,-0.0057967910762688913
belatedly,-0.005797763984403158
ottom,-0.0057996902661072748
charmed,-0.0058012115937348657
penance,-0.0058022439493779386
squalling,-0.0058026106853616526
knit,-0.0058026594411051593
scavengers,-0.0058029418165056433
rykker,-0.0058042324561295086
staining,-0.0058080956672289198
created,-0.0058083898088328156
attained,-0.0058095256291804936
dislodging,-0.0058095256291804936
featherlight,-0.0058095256291804936
heresy,-0.0058095256291804936
hiltless,-0.0058095256291804936
inattention,-0.0058095256291804936
rankest,-0.0058095256291804936
reheat,-0.0058095256291804936
stations,-0.0058095256291804936
untying,-0.0058095256291804936
remarkable,-0.0058151942760828797
mercies,-0.0058172307983703903
riverlords,-0.0058172307983703903
slander,-0.0058172307983703903
bewitched,-0.0058182411381153144
templetons,-0.0058182411381153144
varner,-0.0058190671395646383
establishment,-0.0058195457741105983
punishing,-0.0058216457010583193
lf,-0.0058226912733272268
melony,-0.0058226912733272268
bandage,-0.0058229501759396382
retrieve,-0.0058236326267238642
slowest,-0.0058257588555285667
damphair,-0.0058267613134732957
levels,-0.0058275090423962964
distinctive,-0.0058287100889027063
refuge,-0.0058343312216026996
updraft,-0.0058381872768866324
badger,-0.0058395934945632251
rallied,-0.0058430397460711757
jangled,-0.0058446573487339034
eighth,-0.0058454789161917313
ninestars,-0.0058520477802203649
anvil,-0.0058528775929383957
unstoppered,-0.0058530847827766288
wonderment,-0.0058578135088023803
tractable,-0.0058579066857130423
greathelm,-0.0058594086748497941
bittersweet,-0.0058635036423500255
humid,-0.0058635036423500255
lipless,-0.0058635036423500255
misheard,-0.0058635036423500255
tawdry,-0.0058635036423500255
voting,-0.0058635036423500255
stoneheart,-0.0058648152018302129
firepots,-0.0058656572410354969
seaflower,-0.0058656572410354969
ellador,-0.0058668395208815692
woolly,-0.0058697350754262807
earshot,-0.0058715088241090528
cortnays,-0.0058747679989655001
engage,-0.0058758767852504171
wordlessly,-0.0058759345609177231
broods,-0.0058772038988510449
calumny,-0.0058772038988510449
contrary,-0.0058772038988510449
oarmasters,-0.0058772038988510449
surrendering,-0.0058772038988510449
talkings,-0.0058772038988510449
weatherworn,-0.0058772038988510449
menace,-0.0058811618704859752
islands,-0.0058820202382198362
belike,-0.005884785152343989
headsmen,-0.0058856493649273849
woodpile,-0.0058872933057314905
chilling,-0.0058884053413841477
departs,-0.0058895023603705689
knot,-0.0058900665408880316
pane,-0.0058901264001312726
attentively,-0.0058901897478108502
fascinating,-0.0058923879641455635
cheap,-0.0058996165948256071
greenpools,-0.005902279595504269
hops,-0.005907109366151706
treats,-0.0059097896147179505
vultures,-0.0059113968926176744
whent,-0.0059119618533065455
esteem,-0.0059133610261396189
vother,-0.0059143932268630349
ragtag,-0.0059153345255613266
buggers,-0.0059221268570248805
adds,-0.0059226896165273657
ales,-0.0059226896165273657
ancestry,-0.0059226896165273657
approximation,-0.0059226896165273657
attracting,-0.0059226896165273657
blondes,-0.0059226896165273657
broths,-0.0059226896165273657
capricious,-0.0059226896165273657
class,-0.0059226896165273657
concocted,-0.0059226896165273657
contrivances,-0.0059226896165273657
counterparts,-0.0059226896165273657
daywillam,-0.0059226896165273657
delectables,-0.0059226896165273657
divvied,-0.0059226896165273657
dolphin,-0.0059226896165273657
dreamlike,-0.0059226896165273657
eryss,-0.0059226896165273657
footpads,-0.0059226896165273657
gist,-0.0059226896165273657
hampers,-0.0059226896165273657
hathays,-0.0059226896165273657
highway,-0.0059226896165273657
honking,-0.0059226896165273657
ironshod,-0.0059226896165273657
lackfyres,-0.0059226896165273657
landholders,-0.0059226896165273657
las,-0.0059226896165273657
llyrion,-0.0059226896165273657
malady,-0.0059226896165273657
malanon,-0.0059226896165273657
meadowlarks,-0.0059226896165273657
melantine,-0.0059226896165273657
ndalos,-0.0059226896165273657
ochre,-0.0059226896165273657
ockroach,-0.0059226896165273657
ontracts,-0.0059226896165273657
peanut,-0.0059226896165273657
peckish,-0.0059226896165273657
pensive,-0.0059226896165273657
persuasion,-0.0059226896165273657
plagues,-0.0059226896165273657
posting,-0.0059226896165273657
precaution,-0.0059226896165273657
pytho,-0.0059226896165273657
recommended,-0.0059226896165273657
redgrass,-0.0059226896165273657
rife,-0.0059226896165273657
roadways,-0.0059226896165273657
sailfish,-0.0059226896165273657
savories,-0.0059226896165273657
seafarers,-0.0059226896165273657
shipless,-0.0059226896165273657
surroundings,-0.0059226896165273657
takings,-0.0059226896165273657
toasted,-0.0059226896165273657
toilers,-0.0059226896165273657
unforgiven,-0.0059226896165273657
vendors,-0.0059226896165273657
verify,-0.0059226896165273657
voyagers,-0.0059226896165273657
havoc,-0.0059236910163900369
tissue,-0.0059245135553809818
primacy,-0.0059248263314565465
unholy,-0.0059248263314565465
cobwebs,-0.0059257108165802009
bullheaded,-0.0059273651094428198
hermits,-0.0059323802045731025
axeheads,-0.0059329540474230454
childkiller,-0.0059329540474230454
daydream,-0.0059329540474230454
despicable,-0.0059329540474230454
disapproved,-0.0059329540474230454
dogshit,-0.0059329540474230454
dykk,-0.0059329540474230454
endehars,-0.0059329540474230454
fashioning,-0.0059329540474230454
lengthening,-0.0059329540474230454
lofted,-0.0059329540474230454
noosed,-0.0059329540474230454
po,-0.0059329540474230454
sheepstealer,-0.0059329540474230454
skinless,-0.0059329540474230454
vat,-0.0059329540474230454
wavering,-0.0059329540474230454
torso,-0.0059346496019491071
sunshine,-0.0059361831388730244
wendamyr,-0.0059390848034392568
harpers,-0.0059410863484761255
putting,-0.0059454783599538867
karstarks,-0.0059457810762197499
stifle,-0.0059474256918572235
ascension,-0.0059493440077571349
blotting,-0.0059493440077571349
blurring,-0.0059493440077571349
bomination,-0.0059493440077571349
concealments,-0.0059493440077571349
counterpoint,-0.0059493440077571349
crockery,-0.0059493440077571349
downwardwincing,-0.0059493440077571349
ells,-0.0059493440077571349
fantasies,-0.0059493440077571349
forebodings,-0.0059493440077571349
gentled,-0.0059493440077571349
getcha,-0.0059493440077571349
goiters,-0.0059493440077571349
hestnuts,-0.0059493440077571349
hilldownward,-0.0059493440077571349
hypocrites,-0.0059493440077571349
lavished,-0.0059493440077571349
mum,-0.0059493440077571349
pence,-0.0059493440077571349
pendulous,-0.0059493440077571349
raisin,-0.0059493440077571349
rotherfucker,-0.0059493440077571349
straightrazor,-0.0059493440077571349
tarnish,-0.0059493440077571349
tradesfolk,-0.0059493440077571349
trimming,-0.0059493440077571349
unhurried,-0.0059493440077571349
unt,-0.0059493440077571349
grudged,-0.0059527415037439217
sole,-0.005954078873449932
thriving,-0.0059555510972782505
rainfall,-0.0059637266582511003
travelers,-0.005964536415652243
malignant,-0.0059661892583726282
champions,-0.0059666567372744349
sells,-0.005968690080908539
dart,-0.0059703676780967756
sewing,-0.0059709153156946235
weepers,-0.0059712875264277838
geese,-0.0059730731699873894
messengers,-0.0059748076562721386
schooled,-0.0059752586610277887
concentration,-0.0059784932197894909
festivities,-0.0059784932197894909
furtively,-0.0059784932197894909
justiciars,-0.0059784932197894909
lewyns,-0.0059784932197894909
pungent,-0.0059784932197894909
requiring,-0.0059784932197894909
responding,-0.0059784932197894909
tarnished,-0.0059784932197894909
toynes,-0.0059784932197894909
unlamented,-0.0059784932197894909
guested,-0.0059787308095571156
tapped,-0.0059790432563131025
probe,-0.0059869589086203314
foundered,-0.0059883607984507177
potbellied,-0.0059883607984507177
beseech,-0.0059995172367413906
barre,-0.0060116668485655309
bums,-0.0060116668485655309
hurries,-0.0060116668485655309
proudwing,-0.0060116668485655309
shadrich,-0.0060169861204842547
avarice,-0.0060237204220611688
facial,-0.0060237204220611688
graveyards,-0.0060237204220611688
icily,-0.0060237204220611688
nonexistent,-0.0060237204220611688
roughness,-0.0060237204220611688
kayce,-0.0060292578341126207
hardbread,-0.0060300687647862668
eon,-0.0060304272793372526
crystalline,-0.0060312648871775681
sidled,-0.0060321057603715438
refrain,-0.0060352174768561048
emrick,-0.0060386128454168377
spite,-0.0060386919898927473
miniature,-0.0060397026197411812
exceeded,-0.0060416035157028333
fishers,-0.0060424909309482588
smoothly,-0.0060444357408205064
deflowered,-0.0060449416460888802
trapdoor,-0.0060451005415231426
dandled,-0.0060473409660047111
sandalwood,-0.0060479393366807965
babes,-0.0060482711497315059
acquiescence,-0.0060493551058642056
disinterest,-0.0060493551058642056
eloquence,-0.0060493551058642056
frostfallen,-0.0060493551058642056
halfhid,-0.0060493551058642056
insofar,-0.0060493551058642056
outflung,-0.0060493551058642056
reflective,-0.0060493551058642056
suppressed,-0.0060493551058642056
talent,-0.0060493551058642056
tatter,-0.0060493551058642056
unmans,-0.0060493551058642056
vocation,-0.0060493551058642056
fogging,-0.0060496695165380386
titties,-0.00604974546481837
tarle,-0.0060513453334668198
reysen,-0.0060532093762849393
speaker,-0.0060540734277246058
lollyss,-0.0060548197055393452
restoration,-0.0060573327089735703
balustrade,-0.0060608212575472605
overhanging,-0.0060609014328267307
alyce,-0.0060624914948333424
arwyn,-0.0060624914948333424
frames,-0.0060624914948333424
helmans,-0.0060624914948333424
lythenes,-0.0060624914948333424
marillions,-0.0060624914948333424
snowball,-0.0060624914948333424
staffords,-0.0060624914948333424
tyta,-0.0060624914948333424
unfailingly,-0.0060624914948333424
wayfarers,-0.0060624914948333424
whalens,-0.0060624914948333424
prided,-0.0060644929377730418
consummated,-0.0060652208843879557
anew,-0.0060664748597346035
distinct,-0.0060683778622214321
desperately,-0.0060684339430642211
admirer,-0.0060703550023557635
alvyn,-0.0060703550023557635
fralegg,-0.0060703550023557635
hardhand,-0.0060703550023557635
nightflyer,-0.0060703550023557635
stonehand,-0.0060703550023557635
trinkets,-0.0060703550023557635
pump,-0.0060709731163170111
school,-0.0060730704226963604
disinterested,-0.0060773255295960265
quarterings,-0.0060773255295960265
slobbered,-0.0060773255295960265
wickedly,-0.0060773255295960265
lenyl,-0.0060773496601814539
smooth,-0.0060785347195144272
brotherly,-0.0060797316688590945
nightmarish,-0.0060836361183124518
fences,-0.0060849601261799141
bribed,-0.0060871843951080806
fortify,-0.0060874966763939109
catapults,-0.0060880840477891699
converged,-0.00608842554793914
forester,-0.0060927323002077207
foraged,-0.0060951382770456589
loop,-0.0060988580669475937
palla,-0.0060999786002184061
incident,-0.0061009593091503993
realms,-0.0061161200022259079
wards,-0.0061175069153149913
fitful,-0.0061199610352786916
explosion,-0.0061206171701065236
hovel,-0.0061213257985416681
diminish,-0.0061230795225761907
lighter,-0.0061261979878840904
exact,-0.0061323351611986794
jeered,-0.0061331516969638095
tickling,-0.0061331709366628066
bayed,-0.0061413478573009907
gloried,-0.0061413478573009907
grisella,-0.0061413478573009907
hanks,-0.0061413478573009907
hardskins,-0.0061413478573009907
hoarded,-0.0061413478573009907
irds,-0.0061413478573009907
moony,-0.0061413478573009907
puny,-0.0061413478573009907
ruff,-0.0061413478573009907
runts,-0.0061413478573009907
sled,-0.0061413478573009907
threeskins,-0.0061413478573009907
untaught,-0.0061413478573009907
threatens,-0.0061421143389234845
eddison,-0.0061439829061173106
pinch,-0.0061465602501725655
bareback,-0.0061471858908542691
cubs,-0.0061552488568180908
applauding,-0.0061555502157025618
briars,-0.0061578059355254355
brayed,-0.0061601557211551534
whacked,-0.0061641367525300641
wonderingly,-0.0061712071518152702
chatting,-0.0061734475743052365
animal,-0.0061739737983723501
squawks,-0.0061750234562658515
overlooked,-0.006176611372997319
garrisons,-0.0061774068448236649
gorging,-0.0061794938051645317
pooled,-0.0061795117860139028
parti,-0.0061813032068497586
marei,-0.0061832083569360761
knotting,-0.006184623413240416
simultaneously,-0.006187648412556257
dear,-0.0061883361230612487
crosses,-0.0061897396297723988
grants,-0.0061900613219911509
eleyna,-0.0061906952745886925
onslaught,-0.0061906952745886925
apprenticed,-0.0061913906332211653
garths,-0.0061938882304390912
oss,-0.0061938882304390912
rolley,-0.0061938882304390912
stance,-0.0061946185150041754
stepson,-0.0061954169434313942
mongrels,-0.0061998306254757527
arrangement,-0.0061999497890333115
calmer,-0.0062023721667940051
actual,-0.0062055015999301962
fanning,-0.0062073510522448229
moonmaid,-0.0062079103440861039
width,-0.0062134230548096985
furled,-0.0062156108677195593
concealing,-0.0062156119582171213
braziers,-0.0062176187124616152
hoooodor,-0.0062176327607954083
lumpyface,-0.006220452890794299
charnfron,-0.0062209722377994043
crinet,-0.0062209722377994043
pictures,-0.0062220942399646992
downpour,-0.0062228753792715813
tucking,-0.0062240115373451985
slobbering,-0.0062248679961506249
thend,-0.0062248679961506249
paler,-0.0062251733765414912
urn,-0.0062295300937174353
collio,-0.0062296572681792735
wolverine,-0.0062300808037179731
oranges,-0.0062302431263583681
wattles,-0.0062310256194423467
chops,-0.0062324072398817626
basis,-0.0062341708626531189
knightwhat,-0.0062341708626531189
octopods,-0.0062341708626531189
onquest,-0.0062341708626531189
iggo,-0.0062346517595353781
niece,-0.006248327837351568
consumes,-0.0062497438583826205
bluffs,-0.0062497912813284373
swine,-0.0062497912813284373
blind,-0.0062554757014901576
corked,-0.0062572866505687099
fort,-0.0062642450046591237
grazing,-0.0062692779928972195
governance,-0.006272689600158466
miserably,-0.0062745778974609267
slayers,-0.006277225893488861
slung,-0.0062777108911453317
concluded,-0.0062781221008874049
stating,-0.0062787116405020127
unloaded,-0.0062801778149898348
vances,-0.0062812471885424059
estren,-0.0062817585025344482
grip,-0.0062825189045835547
miscarriages,-0.0062827689597857251
wardrobes,-0.0062832801018433086
adventurers,-0.0062837602335528847
alios,-0.0062837602335528847
amenity,-0.0062837602335528847
assign,-0.0062837602335528847
bandoning,-0.0062837602335528847
bathhouses,-0.0062837602335528847
candidates,-0.0062837602335528847
catered,-0.0062837602335528847
centers,-0.0062837602335528847
chaining,-0.0062837602335528847
cockroaches,-0.0062837602335528847
constipation,-0.0062837602335528847
dickering,-0.0062837602335528847
eitherhuge,-0.0062837602335528847
elicho,-0.0062837602335528847
enlightening,-0.0062837602335528847
entrancing,-0.0062837602335528847
exits,-0.0062837602335528847
foresee,-0.0062837602335528847
gaol,-0.0062837602335528847
glassblowers,-0.0062837602335528847
grottoes,-0.0062837602335528847
hostelry,-0.0062837602335528847
hunker,-0.0062837602335528847
idlers,-0.0062837602335528847
inscriptions,-0.0062837602335528847
insured,-0.0062837602335528847
kestrels,-0.0062837602335528847
lacemakers,-0.0062837602335528847
leach,-0.0062837602335528847
lear,-0.0062837602335528847
leatherworker,-0.0062837602335528847
melded,-0.0062837602335528847
merrymakers,-0.0062837602335528847
methyso,-0.0062837602335528847
minstrels,-0.0062837602335528847
obblestones,-0.0062837602335528847
owning,-0.0062837602335528847
parlors,-0.0062837602335528847
parquello,-0.0062837602335528847
pervasive,-0.0062837602335528847
prostitutes,-0.0062837602335528847
reptilian,-0.0062837602335528847
respites,-0.0062837602335528847
retort,-0.0062837602335528847
roistering,-0.0062837602335528847
sumptuously,-0.0062837602335528847
tablesardine,-0.0062837602335528847
tablets,-0.0062837602335528847
trellis,-0.0062837602335528847
trianna,-0.0062837602335528847
triarchy,-0.0062837602335528847
welltwo,-0.0062837602335528847
tawney,-0.0062852538825712437
arneld,-0.0062860681877393654
evade,-0.0062860681877393654
gatchouse,-0.0062860681877393654
holocaust,-0.0062860681877393654
insignificantly,-0.0062860681877393654
masking,-0.0062860681877393654
podrik,-0.0062860681877393654
seaflowers,-0.0062860681877393654
wrecked,-0.0062860681877393654
acquire,-0.0062884781074389077
chagrined,-0.0062884781074389077
comets,-0.0062884781074389077
crib,-0.0062884781074389077
elusive,-0.0062884781074389077
malevolent,-0.0062884781074389077
unthinkable,-0.0062884781074389077
vials,-0.0062884781074389077
rone,-0.0062905351854465668
behavior,-0.006292207412270566
bael,-0.0062948324695024371
leaner,-0.0062954384655295528
cheating,-0.0062972271079927587
coax,-0.0062980470444826868
bespoken,-0.0062984424324976926
bestirring,-0.0062984424324976926
compresses,-0.0062984424324976926
conray,-0.0062984424324976926
cranberries,-0.0062984424324976926
declares,-0.0062984424324976926
gobs,-0.0062984424324976926
hookface,-0.0062984424324976926
lading,-0.0062984424324976926
misliking,-0.0062984424324976926
skulkings,-0.0062984424324976926
sneezed,-0.0062984424324976926
stabbings,-0.0062984424324976926
stylus,-0.0062984424324976926
thumpetythumping,-0.0062984424324976926
tristimuns,-0.0062984424324976926
unburned,-0.0062984424324976926
uncontrollable,-0.0062984424324976926
unreasonable,-0.0062984424324976926
weakens,-0.0062984424324976926
rattleshirts,-0.0062991245102831054
clod,-0.006303203407820689
drown,-0.006304029866711758
byrch,-0.0063059807730438504
grell,-0.0063062889828060537
effects,-0.0063092027346091581
frees,-0.0063092027346091581
garret,-0.0063092027346091581
joyous,-0.0063092027346091581
lenses,-0.0063092027346091581
nostril,-0.0063092027346091581
prawns,-0.0063092027346091581
torque,-0.0063092027346091581
applecakes,-0.0063116002350049605
estermonts,-0.0063160745739090189
fretty,-0.0063184604920189374
panels,-0.0063184604920189374
relieving,-0.0063184604920189374
unload,-0.0063184604920189374
intruder,-0.0063226704007029854
roundtowers,-0.0063243581686582805
snowgate,-0.0063243581686582805
undercrofts,-0.0063297519344081062
ascend,-0.0063302841960007523
bullock,-0.0063350861505888697
mumble,-0.0063350861505888697
sashes,-0.0063350861505888697
saunter,-0.0063350861505888697
rollam,-0.0063373088000334256
blocking,-0.0063429231357422251
fingernail,-0.0063443557196081381
rmor,-0.0063443557196081381
consequences,-0.0063448563525551824
warnings,-0.0063452768369364459
cascading,-0.0063456670984880469
hellishly,-0.0063460968916844917
apply,-0.0063475062226987051
itd,-0.0063525665614031484
falcons,-0.0063529962666615458
nuisance,-0.0063536668474875923
cloisters,-0.0063575734055265854
proctors,-0.0063575734055265854
storks,-0.0063575734055265854
deadfalls,-0.0063613787329804949
footsore,-0.0063613787329804949
peg,-0.0063649580102187447
townfolk,-0.0063675211312388845
freedoms,-0.006375561829182164
encourage,-0.0063768408088747484
anointing,-0.0063799362115033297
compensation,-0.0063799362115033297
slighted,-0.0063811601055229821
bethany,-0.0063817134106683542
observatory,-0.0063821265898410503
hue,-0.0063852160244319486
contented,-0.0063869471757930282
thall,-0.0063869599630079106
weathered,-0.0063893044963437978
fountain,-0.0063895876272249304
