feature,weight
delights,-0.0070227143582544862
woth,-0.0070275515823112989
curb,-0.0070304861765403464
outrage,-0.0070331297474741416
chainless,-0.0070349069366773091
galleries,-0.0070349877574304373
spoons,-0.0070357770066260469
strongly,-0.0070395050781751727
fishermonger,-0.0070399227324618105
fused,-0.0070399227324618105
lanes,-0.0070445079398625344
everyones,-0.0070502022406698601
seamstresses,-0.0070502022406698601
piously,-0.0070537600558893349
commotion,-0.007059545211981131
elected,-0.0070601849445151429
algae,-0.0070608457422629937
avowed,-0.0070608457422629937
bemoaning,-0.0070608457422629937
crabmeat,-0.0070608457422629937
etching,-0.0070608457422629937
exacting,-0.0070608457422629937
liffs,-0.0070608457422629937
longsister,-0.0070608457422629937
longthorpe,-0.0070608457422629937
nswer,-0.0070608457422629937
oarse,-0.0070608457422629937
oledo,-0.0070608457422629937
orrells,-0.0070608457422629937
reefs,-0.0070608457422629937
rehearsed,-0.0070608457422629937
southerly,-0.0070608457422629937
straggle,-0.0070608457422629937
sunderlands,-0.0070608457422629937
waxy,-0.0070608457422629937
webbing,-0.0070608457422629937
wreckers,-0.0070608457422629937
wrecking,-0.0070608457422629937
corsair,-0.0070611911117885728
fiddlers,-0.0070628998441055069
cottonwoods,-0.0070704747188480108
enfold,-0.0070704747188480108
firefall,-0.0070704747188480108
firelions,-0.0070704747188480108
firestorm,-0.0070704747188480108
hellish,-0.0070704747188480108
liquefy,-0.0070704747188480108
oarth,-0.0070704747188480108
seconds,-0.0070704747188480108
semen,-0.0070704747188480108
shriller,-0.0070704747188480108
sinuous,-0.0070704747188480108
skating,-0.0070704747188480108
refrained,-0.0070721097517212382
chord,-0.00707418138455463
spreading,-0.0070755099240767828
cottages,-0.0070762437673557747
niggled,-0.0070780231474238224
apples,-0.0070782212741056349
enraged,-0.0070869133493990811
unexpectedly,-0.0070878003859005181
dragonback,-0.0070900303219201596
rubble,-0.0070909073071309166
landlord,-0.0070915312984465287
brat,-0.0071080090975797821
chinned,-0.0071080090975797821
counterattack,-0.0071080090975797821
falseness,-0.0071080090975797821
airy,-0.0071122256591156889
ironoaks,-0.0071169278047540398
carnal,-0.0071187386259216837
wage,-0.0071188265763049673
wendels,-0.0071267827613612335
accuser,-0.0071296211584431727
cairn,-0.007132153875166242
marker,-0.007132153875166242
shoved,-0.0071358190399690817
vikary,-0.0071413193059438329
egens,-0.0071464455304348067
sobered,-0.0071464455304348067
unsheathing,-0.0071464455304348067
tilled,-0.0071471083101410761
unfit,-0.007148918460367101
upright,-0.0071556330204350267
brew,-0.0071560140849495375
deafening,-0.0071598325446074343
arousing,-0.0071621671710116498
lutes,-0.0071656341509870741
eon,-0.0071661725700902729
slivers,-0.0071670889454044373
halfblind,-0.0071704504941466707
dub,-0.0071792578771096814
roil,-0.0071823949711348565
rymund,-0.0071834919538770435
situated,-0.0071863152897244783
barber,-0.0071874919650437956
stormcrows,-0.0071896823039672222
ducking,-0.0071906393986669662
chills,-0.0071924590097020586
lemonsweet,-0.0071929793727157961
boughs,-0.0071994447744374874
ungainly,-0.0072085931064434575
mislikes,-0.007210221653599554
dimness,-0.0072121781058056937
highlights,-0.0072122396738339362
birthmark,-0.0072128034289948382
reassure,-0.0072139832759305572
accusers,-0.007214165455154865
spar,-0.007214165455154865
knoll,-0.007215632986509843
dragonknight,-0.0072298122848446396
tyrells,-0.0072441663640052008
hathay,-0.0072472911654920301
vulture,-0.0072531093290934059
foote,-0.007257063674202124
yesterday,-0.0072571051651300639
qotho,-0.0072596563338201241
accoutered,-0.0072620906820623317
chothen,-0.0072620906820623317
countered,-0.0072620906820623317
courth,-0.0072620906820623317
crinkly,-0.0072620906820623317
goodbye,-0.0072620906820623317
maidenheads,-0.0072620906820623317
merthiful,-0.0072620906820623317
mooth,-0.0072620906820623317
muttonheaded,-0.0072620906820623317
nooooooooo,-0.0072620906820623317
nothingness,-0.0072620906820623317
quips,-0.0072620906820623317
ranthom,-0.0072620906820623317
reloaded,-0.0072620906820623317
spilt,-0.0072620906820623317
steelshankss,-0.0072620906820623317
swordwith,-0.0072620906820623317
thay,-0.0072620906820623317
thlew,-0.0072620906820623317
thmall,-0.0072620906820623317
thuch,-0.0072620906820623317
tick,-0.0072620906820623317
tier,-0.0072620906820623317
tormentor,-0.0072620906820623317
unending,-0.0072620906820623317
unleth,-0.0072620906820623317
visors,-0.0072620906820623317
carrack,-0.0072664517857293663
disgraced,-0.0072670362215734533
scabbards,-0.0072688854173219575
breathes,-0.0072711018761973389
nage,-0.0072712556620513338
complexion,-0.0072737615051275501
currently,-0.0072737615051275501
delusion,-0.0072737615051275501
dependent,-0.0072737615051275501
effectual,-0.0072737615051275501
holger,-0.0072737615051275501
installation,-0.0072737615051275501
levy,-0.0072737615051275501
pollitor,-0.0072737615051275501
pored,-0.0072737615051275501
rejoicing,-0.0072737615051275501
replaces,-0.0072737615051275501
residing,-0.0072737615051275501
seizure,-0.0072737615051275501
sewage,-0.0072737615051275501
superb,-0.0072737615051275501
tallies,-0.0072737615051275501
totals,-0.0072737615051275501
uneventful,-0.0072737615051275501
vaguest,-0.0072737615051275501
creamy,-0.0072751840990417918
heavyset,-0.0072801687146753632
unsigned,-0.0072801687146753632
righteousness,-0.0072840494812997968
adjusting,-0.0072841215066964133
armload,-0.0072841215066964133
arnabel,-0.0072841215066964133
dabbling,-0.0072841215066964133
elmars,-0.0072841215066964133
keened,-0.0072841215066964133
marshals,-0.0072841215066964133
neighed,-0.0072841215066964133
outward,-0.0072841215066964133
sweetsmelling,-0.0072841215066964133
unkindness,-0.0072841215066964133
ursywck,-0.0072841215066964133
wha,-0.0072841215066964133
chastisement,-0.0072857894037364358
harmless,-0.0072906922891535185
quenching,-0.0072935235046082793
smokeberry,-0.007306849588044605
bark,-0.0073140486484360653
galling,-0.0073236590773641036
ordering,-0.0073236590773641036
barra,-0.0073262772952086344
smudge,-0.007328021955630681
replacing,-0.0073315022741001299
aggos,-0.007343473046048583
th,-0.0073442696496767712
sarella,-0.0073482874922999701
identical,-0.0073498217524444196
oddly,-0.0073580421035058484
shape,-0.0073582639969079593
irris,-0.0073585179254039143
thrusts,-0.0073616503378813366
florents,-0.0073637963394595288
preserve,-0.0073641824187675765
injury,-0.0073672089084105743
shafts,-0.0073677727232969812
wendish,-0.0073678066370760536
needless,-0.0073739134850142841
scaring,-0.0073768817378721506
obliterated,-0.0073857442802807488
doth,-0.0073868440073319719
onebreaker,-0.0073868440073319719
raki,-0.0073868440073319719
andplank,-0.0073941973873765145
controls,-0.0073941973873765145
counsellor,-0.0073941973873765145
fatigued,-0.0073941973873765145
fledgling,-0.0073941973873765145
formality,-0.0073941973873765145
leavened,-0.0073941973873765145
sheepherders,-0.0073941973873765145
curtly,-0.0073945516468306126
mishaps,-0.0073965689457666638
accordingly,-0.0074043943757747524
stealth,-0.0074109634025652793
lopsided,-0.007414678433761741
worry,-0.0074172560190475193
landless,-0.0074190418366464504
masseys,-0.0074211160149645992
theodan,-0.0074244148590653812
unshaven,-0.0074248817009222043
ardent,-0.0074279350816486992
daunt,-0.0074279350816486992
demonstrated,-0.0074279350816486992
jerks,-0.0074279350816486992
mommy,-0.0074279350816486992
pupils,-0.0074279350816486992
thrive,-0.0074279350816486992
woolly,-0.0074279350816486992
touches,-0.0074300919755581271
burial,-0.0074316835160312357
dons,-0.0074316835160312357
dragonmont,-0.0074316835160312357
drowsily,-0.0074316835160312357
fasts,-0.0074316835160312357
unthinkable,-0.0074316835160312357
vials,-0.0074316835160312357
westernmost,-0.0074316835160312357
detailed,-0.0074346256313698976
flay,-0.007438892642278698
daarios,-0.0074465615162905632
groused,-0.007453198970259171
picked,-0.0074569863587620397
elements,-0.0074580971798943185
puissant,-0.0074662489396754243
penis,-0.0074670576617276805
declare,-0.0074709283728250711
homey,-0.0074716257352199517
longbough,-0.0074762761208136269
tarnished,-0.0074762802098846254
wyls,-0.0074763545427998651
lengths,-0.0074831718401266577
ports,-0.0074869166935623479
amiably,-0.0074895100993847448
delp,-0.0074910924362143506
discomfit,-0.0074936234651075753
solicitous,-0.0074936234651075753
venting,-0.0074951626827057466
lambskin,-0.0075012940762361029
streamed,-0.0075026749313558475
roggo,-0.0075036447158060406
tagganaro,-0.0075036447158060406
crave,-0.0075057795390583706
flipping,-0.0075140886993578654
waking,-0.0075166947834455228
conspirators,-0.0075196951375065477
oarmasters,-0.0075236721237521079
nations,-0.0075285025479209476
aleena,-0.0075343842441925228
axle,-0.0075343842441925228
bicker,-0.0075343842441925228
burnp,-0.0075343842441925228
cowherds,-0.0075343842441925228
creaks,-0.0075343842441925228
exhilarated,-0.0075343842441925228
flatness,-0.0075343842441925228
graveyard,-0.0075343842441925228
groans,-0.0075343842441925228
hatted,-0.0075343842441925228
helplessness,-0.0075343842441925228
merryl,-0.0075343842441925228
professing,-0.0075343842441925228
royalists,-0.0075343842441925228
trepidation,-0.0075343842441925228
vagabond,-0.0075343842441925228
zorses,-0.0075383146892165336
splayed,-0.0075408896509978991
seep,-0.0075415838989505522
damnation,-0.0075429626240196019
untie,-0.0075450258157562381
fidgeting,-0.0075511681148951832
bellyful,-0.007551181751499679
bentback,-0.0075580221594448091
sneer,-0.0075621466212499227
swapped,-0.0075630666967635429
dusk,-0.0075662728226762056
overlooking,-0.0075684936652812389
bucked,-0.0075721810530373157
egged,-0.0075721810530373157
fistfuls,-0.0075721810530373157
hawed,-0.0075721810530373157
lordy,-0.0075721810530373157
lumpyheads,-0.0075721810530373157
probly,-0.0075721810530373157
ripply,-0.0075721810530373157
thatll,-0.0075721810530373157
wouldve,-0.0075721810530373157
cringe,-0.0075752538303244521
distinguish,-0.0075764751791034821
nagga,-0.0075764751791034821
healthful,-0.0075830896757283347
poem,-0.0075830896757283347
haggled,-0.0075849290724233267
shipowners,-0.0075849290724233267
diddle,-0.0075854740755086636
inky,-0.0075884124264765295
aurane,-0.0075887917856952442
consequence,-0.0075908623417548617
numerous,-0.0075923477064500158
indistinct,-0.0076001242851264951
nails,-0.0076038802874160566
rounding,-0.0076040023959182777
charming,-0.0076064695027297027
wearied,-0.0076066426523517597
bridles,-0.0076073463917503545
floured,-0.0076112497471964458
verdict,-0.0076126705032989132
affliction,-0.0076151940531031083
seating,-0.0076151989896003167
beck,-0.007617463487956961
charlton,-0.007617463487956961
clove,-0.007617463487956961
completing,-0.007617463487956961
crater,-0.007617463487956961
deddings,-0.007617463487956961
dennet,-0.007617463487956961
donnelwood,-0.007617463487956961
dudley,-0.007617463487956961
fatty,-0.007617463487956961
fieldstone,-0.007617463487956961
greenbeards,-0.007617463487956961
lancewood,-0.007617463487956961
lennocks,-0.007617463487956961
melly,-0.007617463487956961
merrimans,-0.007617463487956961
mory,-0.007617463487956961
mousedown,-0.007617463487956961
nolla,-0.007617463487956961
noooooo,-0.007617463487956961
pothelmed,-0.007617463487956961
quickbow,-0.007617463487956961
rulore,-0.007617463487956961
ryn,-0.007617463487956961
shermers,-0.007617463487956961
sidestep,-0.007617463487956961
sorriest,-0.007617463487956961
starkly,-0.007617463487956961
tailor,-0.007617463487956961
unhooded,-0.007617463487956961
whittler,-0.007617463487956961
moves,-0.0076196475438578791
paddle,-0.0076233060841720771
unsay,-0.0076269525923181548
bronzed,-0.0076301859307783939
cleaving,-0.0076301859307783939
expertly,-0.0076301859307783939
serrett,-0.0076301859307783939
ane,-0.0076394567287055614
ghozai,-0.0076394567287055614
lamentation,-0.0076394567287055614
deers,-0.0076406221059742334
genitals,-0.007641525426321823
urnt,-0.007641525426321823
lommys,-0.007644366705203999
reeled,-0.0076488082540858131
harsher,-0.0076490101998730048
sparr,-0.0076490101998730048
abusing,-0.0076586547863727377
aspens,-0.0076586547863727377
copse,-0.0076586547863727377
fending,-0.0076586547863727377
halfinan,-0.0076586547863727377
halfmoon,-0.0076586547863727377
halfstarved,-0.0076586547863727377
pitchforks,-0.0076586547863727377
toady,-0.0076586547863727377
torrek,-0.0076586547863727377
hatred,-0.0076670667666184286
lyle,-0.007668016682989073
convinced,-0.0076688659751063884
traps,-0.0076744665597677716
hoard,-0.0076759305824643381
saltire,-0.0076761444370106874
grimly,-0.0076778233053529897
relief,-0.0076806249488966388
advent,-0.0076843802647865332
affront,-0.0076848900563379653
woodpile,-0.007687054099288969
webbed,-0.0076908613529667984
religious,-0.0076910734317161477
jeering,-0.0076922725226698874
hrakkar,-0.0076924425373905356
trophies,-0.0077043479309091868
overly,-0.0077090991663691091
dragonstones,-0.0077094186987322023
frowns,-0.0077094186987322023
harbert,-0.0077094186987322023
windproud,-0.0077094186987322023
gull,-0.0077100961436510898
peacefully,-0.0077105798566351148
spicing,-0.0077128090262522375
determination,-0.0077160430764634481
enmities,-0.0077160430764634481
tolerated,-0.0077160430764634481
notably,-0.0077195676224298803
shapes,-0.0077195841527655171
traces,-0.0077241325284924944
sers,-0.0077252312173291537
measure,-0.0077267173819829081
sunlit,-0.0077385686664419922
jackal,-0.0077470827038817018
undress,-0.0077502515031329126
amends,-0.0077510647971903331
flavor,-0.0077525831093972972
waterside,-0.0077606133042215537
deem,-0.0077609913987857181
leached,-0.0077619262024770409
advancement,-0.0077668910437282126
flutists,-0.0077889238205809189
cocks,-0.0077965310813682652
feral,-0.0077992127086071623
recitation,-0.0077993202791158218
scampering,-0.0078002577814154381
sylas,-0.0078011039775440485
urron,-0.0078011039775440485
protectively,-0.0078022152468288633
justiciar,-0.007805470455681458
reappeared,-0.0078107457851411821
vanities,-0.0078151409605037893
trunks,-0.0078249611803913842
atonement,-0.0078268682287018568
alerie,-0.0078272050358479048
abruptly,-0.0078342456602702951
gillam,-0.0078400257470639285
gobbled,-0.0078423049414343381
astapors,-0.0078454486138556621
vixen,-0.0078492639964627426
onehanded,-0.0078527566452978245
shameful,-0.0078557331124519385
quaver,-0.0078616889733173715
differed,-0.0078628653908744926
lesser,-0.0078638861730161227
fluted,-0.0078688022924960407
muck,-0.0078692610829984248
spurs,-0.0078732982414630448
reinforced,-0.0078776192530621639
establishment,-0.007878000541913786
paynes,-0.0078794140693104007
elwood,-0.0078796280310944634
athwart,-0.0078796288107457532
butcher,-0.0078859048398979559
elsewise,-0.0078866757811183914
outspoken,-0.0078905924662653996
dots,-0.007899204480225748
woo,-0.0079049908437388589
reclined,-0.0079203588786935647
sarsfield,-0.0079205507820641168
witnessed,-0.0079227625310807712
riverbanks,-0.007924444460451879
jarred,-0.0079291538061145687
goldsmiths,-0.0079306489406093597
caul,-0.0079309268809046787
prestayns,-0.0079318615663811643
shellfish,-0.0079318615663811643
ternesio,-0.0079318615663811643
terys,-0.0079318615663811643
link,-0.0079468031093750599
anders,-0.0079587522909634889
artys,-0.0079603196195456877
begetting,-0.0079603196195456877
beguiling,-0.0079603196195456877
brokering,-0.0079603196195456877
brownhollow,-0.0079603196195456877
byron,-0.0079603196195456877
cloaking,-0.0079603196195456877
concave,-0.0079603196195456877
couth,-0.0079603196195456877
drably,-0.0079603196195456877
enclosing,-0.0079603196195456877
extent,-0.0079603196195456877
extremely,-0.0079603196195456877
feature,-0.0079603196195456877
furry,-0.0079603196195456877
harrys,-0.0079603196195456877
idiocy,-0.0079603196195456877
inaccessible,-0.0079603196195456877
inconsiderate,-0.0079603196195456877
jaspers,-0.0079603196195456877
lyns,-0.0079603196195456877
morgarth,-0.0079603196195456877
myrandas,-0.0079603196195456877
ossy,-0.0079603196195456877
overtunic,-0.0079603196195456877
paps,-0.0079603196195456877
penurious,-0.0079603196195456877
pinpricks,-0.0079603196195456877
plushest,-0.0079603196195456877
reconciled,-0.0079603196195456877
reedy,-0.0079603196195456877
ridiculously,-0.0079603196195456877
ripen,-0.0079603196195456877
scald,-0.0079603196195456877
scrubs,-0.0079603196195456877
sheerest,-0.0079603196195456877
shrewder,-0.0079603196195456877
slumbered,-0.0079603196195456877
soothes,-0.0079603196195456877
spankings,-0.0079603196195456877
steepness,-0.0079603196195456877
sweetlingwhy,-0.0079603196195456877
sweetrobins,-0.0079603196195456877
thaws,-0.0079603196195456877
trivial,-0.0079603196195456877
virtuous,-0.0079603196195456877
widely,-0.0079603196195456877
ferocity,-0.0079614467557971788
ashes,-0.0079618884735479442
selfsame,-0.0079620048543289877
accompaniment,-0.0079643367165490777
calculation,-0.0079643367165490777
cleanses,-0.0079643367165490777
colleague,-0.0079643367165490777
compass,-0.0079643367165490777
cravenly,-0.0079643367165490777
crystallize,-0.0079643367165490777
cured,-0.0079643367165490777
dang,-0.0079643367165490777
disfigurement,-0.0079643367165490777
disturbingly,-0.0079643367165490777
dragonshreath,-0.0079643367165490777
drivel,-0.0079643367165490777
drollest,-0.0079643367165490777
eightieth,-0.0079643367165490777
fieldhand,-0.0079643367165490777
flake,-0.0079643367165490777
flerce,-0.0079643367165490777
flery,-0.0079643367165490777
fratricide,-0.0079643367165490777
guardian,-0.0079643367165490777
highborns,-0.0079643367165490777
incoherent,-0.0079643367165490777
juggles,-0.0079643367165490777
kindest,-0.0079643367165490777
lang,-0.0079643367165490777
langing,-0.0079643367165490777
matrice,-0.0079643367165490777
measurements,-0.0079643367165490777
meditations,-0.0079643367165490777
merwives,-0.0079643367165490777
morosh,-0.0079643367165490777
motions,-0.0079643367165490777
myrman,-0.0079643367165490777
necessaries,-0.0079643367165490777
nennymoans,-0.0079643367165490777
obese,-0.0079643367165490777
patchess,-0.0079643367165490777
peninsula,-0.0079643367165490777
railing,-0.0079643367165490777
salves,-0.0079643367165490777
secreted,-0.0079643367165490777
solemnity,-0.0079643367165490777
sunsets,-0.0079643367165490777
superstition,-0.0079643367165490777
symbolizing,-0.0079643367165490777
tarths,-0.0079643367165490777
trembles,-0.0079643367165490777
truebred,-0.0079643367165490777
unfurls,-0.0079643367165490777
unleashing,-0.0079643367165490777
unloved,-0.0079643367165490777
vents,-0.0079643367165490777
vial,-0.0079643367165490777
vital,-0.0079643367165490777
wanders,-0.0079643367165490777
whllor,-0.0079643367165490777
whored,-0.0079643367165490777
worded,-0.0079643367165490777
workroom,-0.0079643367165490777
jousters,-0.0079654226569631972
fading,-0.0079659039109836946
cowls,-0.0079659896488955672
temptation,-0.0079666354896178425
gauntleted,-0.0079702076565504026
floorboards,-0.0079727514170780493
winey,-0.0079825772438936043
revenants,-0.0079883671211053268
respectively,-0.0079918187738788841
harness,-0.0079923546078088797
wrapping,-0.0079957984710363767
priestly,-0.008003713103365305
pincers,-0.0080043826180365932
groggily,-0.0080134706701260033
bewitched,-0.008015590292280203
templetons,-0.008015590292280203
equip,-0.008021384219840581
unbelievers,-0.0080276203990080099
thickset,-0.0080285056216123796
contrived,-0.0080287170492267558
vypren,-0.0080308574912187521
civilized,-0.0080322017160405768
lethal,-0.0080362289745364527
festival,-0.0080362341179286059
blackbar,-0.008037389405664801
shipowner,-0.0080414556121932608
sparrowhawk,-0.0080414556121932608
subcellar,-0.0080414556121932608
tidewood,-0.0080414556121932608
receives,-0.0080434937632129968
uncut,-0.0080460607614519751
spices,-0.0080525606931763048
khrazz,-0.008055666893244523
extend,-0.0080588257278314795
astonishing,-0.0080591688802760242
bryen,-0.0080596184108904356
bethas,-0.0080629184503372836
imrys,-0.0080629184503372836
missiles,-0.0080629184503372836
spars,-0.0080629184503372836
haldon,-0.0080669508244658183
chaff,-0.008068010352075548
cinching,-0.0080708929591958786
stratagem,-0.0080721144105904558
pushcart,-0.0080740143035841587
placidly,-0.008074112698288673
reproach,-0.0080754055434657107
disarm,-0.008077617113479001
sizzling,-0.0080813017473547761
weigh,-0.0080823865117064953
dampness,-0.0080827912364133305
offing,-0.0080834066313214131
tobho,-0.0080966339682917426
cranky,-0.0080968402482530857
knifing,-0.0080968402482530857
seagoing,-0.0080968402482530857
voyages,-0.0080968402482530857
capacity,-0.008107770814162793
obliging,-0.0081109613812664263
unblemished,-0.008111002766492726
pastries,-0.0081116924473272935
wineseller,-0.0081166687034591942
roared,-0.0081168536201139674
befoul,-0.0081236941383843238
indulgence,-0.0081236941383843238
shines,-0.0081236941383843238
stabled,-0.0081236941383843238
whelp,-0.0081252443863800462
hunts,-0.0081263615574869406
prisoner,-0.0081264186215086222
instructing,-0.0081266420668726896
skinners,-0.0081266420668726896
sloth,-0.0081266420668726896
acted,-0.0081303456532234551
succession,-0.008131079486338285
flne,-0.0081406606792048114
rusting,-0.0081406606792048114
drey,-0.0081453082535050316
durran,-0.0081482783317878039
sheds,-0.0081570085353867873
belicho,-0.0081618142098075167
enlightened,-0.0081618142098075167
callused,-0.0081684381521259473
blared,-0.0081770664522387276
bloodcurdling,-0.0081770664522387276
committing,-0.0081770664522387276
compensations,-0.0081770664522387276
consorts,-0.0081770664522387276
daaaaaaaaa,-0.0081770664522387276
dadaaaaaaa,-0.0081770664522387276
demurely,-0.0081770664522387276
fishbones,-0.0081770664522387276
flements,-0.0081770664522387276
foemens,-0.0081770664522387276
gesticulating,-0.0081770664522387276
haroooooooooooooooooooooooo,-0.0081770664522387276
impertinence,-0.0081770664522387276
lionesses,-0.0081770664522387276
saddlesore,-0.0081770664522387276
standardbearer,-0.0081770664522387276
unfurl,-0.0081770664522387276
whanging,-0.0081770664522387276
unload,-0.0081788955496920959
downpour,-0.0081803707418262803
darke,-0.008186476205296259
rufus,-0.008186476205296259
tedium,-0.0081947101608263843
midges,-0.0081969892060441522
nestled,-0.0081970367064189073
plucking,-0.0081977639213769368
anticipate,-0.0082025722234835285
menace,-0.0082042035050528244
crabbs,-0.0082071966240703249
approaches,-0.0082097288173983863
prickled,-0.0082102526183823951
arwyn,-0.0082136981542903342
frames,-0.0082136981542903342
leos,-0.0082136981542903342
lythenes,-0.0082136981542903342
marillions,-0.0082136981542903342
progeny,-0.0082136981542903342
tyta,-0.0082136981542903342
unfailingly,-0.0082136981542903342
wayfarers,-0.0082136981542903342
steepled,-0.0082158131723128417
blighted,-0.0082163418660897505
reliable,-0.0082163418660897505
burying,-0.0082168129038067521
bead,-0.008216855678671366
predecessor,-0.0082193821059387169
squish,-0.0082226705996369803
armies,-0.0082275030779543692
excellent,-0.0082287917370111284
roland,-0.0082295335852461057
garlan,-0.0082310687342380846
underlings,-0.0082337624159456585
lychester,-0.0082350057673083871
bricklayer,-0.0082367430095631067
cutthroat,-0.0082367430095631067
vother,-0.0082463899533750662
yen,-0.0082468035876379249
adore,-0.0082488998010218743
strike,-0.0082517994795499646
lugged,-0.0082534407801547315
prohibited,-0.0082555269242019017
offended,-0.008261449615144606
waggled,-0.0082636181569380671
abduction,-0.0082690772619405332
affirmation,-0.0082690772619405332
brandish,-0.0082690772619405332
bundling,-0.0082690772619405332
congratulating,-0.0082690772619405332
definite,-0.0082690772619405332
engagement,-0.0082690772619405332
gimp,-0.0082690772619405332
halffielms,-0.0082690772619405332
hostess,-0.0082690772619405332
insanity,-0.0082690772619405332
kurlekets,-0.0082690772619405332
lordlins,-0.0082690772619405332
outwitted,-0.0082690772619405332
palpably,-0.0082690772619405332
renewing,-0.0082690772619405332
ridgetops,-0.0082690772619405332
shewolf,-0.0082690772619405332
subtlety,-0.0082690772619405332
tenor,-0.0082690772619405332
undersized,-0.0082690772619405332
whirlwind,-0.0082690772619405332
winging,-0.0082690772619405332
aided,-0.0082698086401147078
alls,-0.0082698086401147078
clucked,-0.0082698086401147078
increased,-0.0082698086401147078
sparing,-0.0082698086401147078
penchant,-0.0082698250323739349
jynessa,-0.0082704058802429512
myria,-0.0082704058802429512
nymeros,-0.0082704058802429512
perros,-0.0082704058802429512
udders,-0.0082704058802429512
dynasty,-0.008271409713756131
anointed,-0.0082755494811091318
outcome,-0.0082785535584296993
upsetting,-0.008278692485183814
cough,-0.0082812816367732953
browns,-0.0082825041962008641
betrothals,-0.0082922524386733146
longtable,-0.0082970518783466035
sawane,-0.0082996728772374573
globe,-0.0083000848203992755
snag,-0.0083004572221517491
fishmongers,-0.008300954138638364
lout,-0.0083056462124472853
genuine,-0.0083058774032596424
pitilessly,-0.0083060799350586443
wonders,-0.0083076487061808126
jhogos,-0.008312465703609502
passageway,-0.0083145027018292333
cotton,-0.0083154024431013416
burdens,-0.0083174056486167609
muscular,-0.0083194978720614529
channel,-0.0083255823239552617
ballast,-0.0083303690627772008
complacent,-0.0083382930606133825
bah,-0.0083421325738634207
timber,-0.0083430420142642722
bade,-0.0083451828995063301
ponderously,-0.0083454164375321056
beauties,-0.0083483192654491972
hasps,-0.0083490170921358617
shaving,-0.0083490859863246426
hesitate,-0.0083505056483141465
chattered,-0.0083538761720941754
clearer,-0.0083544824727495026
reply,-0.0083554946229554353
trickery,-0.0083579099923514373
artifact,-0.0083583232156070313
bays,-0.0083583232156070313
belgrave,-0.0083583232156070313
cafferens,-0.0083583232156070313
conviction,-0.0083583232156070313
fawns,-0.0083583232156070313
girt,-0.0083583232156070313
gnaws,-0.0083583232156070313
reap,-0.0083583232156070313
recklessness,-0.0083583232156070313
scuffle,-0.0083583232156070313
spiderwebbed,-0.0083583232156070313
ulcerous,-0.0083583232156070313
unconsulted,-0.0083583232156070313
upbringing,-0.0083583232156070313
happiest,-0.0083585507584815286
coughs,-0.0083595589401944687
heeds,-0.0083602347575682211
oilskin,-0.0083602347575682211
oldtowner,-0.0083602347575682211
peppercrab,-0.0083602347575682211
raindrop,-0.0083602347575682211
redhand,-0.0083602347575682211
sourmouth,-0.0083602347575682211
poured,-0.0083618124499414692
resume,-0.0083655781325853266
beamed,-0.0083693044474119748
disinherited,-0.008377160060986719
spurring,-0.0083880940014885823
wafted,-0.008390492739166585
combats,-0.0083905263171506206
sculptor,-0.0083905263171506206
worthless,-0.0083929770188800133
assaulted,-0.0083979372931862299
sweltered,-0.0083992904272272174
mistrusted,-0.0084000087600267694
medallion,-0.0084063964990792207
unsheathe,-0.0084082915313853836
elusive,-0.0084112807271323684
utumn,-0.0084116613160096811
humbler,-0.0084125916744164156
construe,-0.0084139819632255055
slipping,-0.0084183822294183995
milling,-0.0084195213001647378
horsed,-0.0084198978449723291
manticores,-0.0084220365512647291
circlet,-0.0084272268758307234
livelihood,-0.0084289302383173895
steeped,-0.0084322398786464726
suppose,-0.0084374702530307794
removing,-0.0084381324215940193
aching,-0.0084387193505770161
merlyn,-0.0084446902611091494
chuckles,-0.0084484154406635776
embroidery,-0.0084499931114931856
gwyneth,-0.0084550019107163636
qyburns,-0.0084553405458807837
mane,-0.0084606839461824797
chalky,-0.0084607952073522258
declaration,-0.0084692503119996772
minor,-0.0084719163760039878
tandas,-0.0084787544970849043
creepers,-0.0084795861298242702
dodged,-0.0084806784424325109
rescuing,-0.0084854860642279394
kneaded,-0.0084909265630521216
caution,-0.0084971709774326297
collision,-0.008499894679351274
abounded,-0.0085003641728610552
angels,-0.0085003641728610552
appearances,-0.0085003641728610552
bakkalon,-0.0085003641728610552
brackish,-0.0085003641728610552
crookeder,-0.0085003641728610552
fillet,-0.0085003641728610552
freeholders,-0.0085003641728610552
freeholds,-0.0085003641728610552
luco,-0.0085003641728610552
lumpier,-0.0085003641728610552
murmurings,-0.0085003641728610552
muskfish,-0.0085003641728610552
paeans,-0.0085003641728610552
plaid,-0.0085003641728610552
questioner,-0.0085003641728610552
revolts,-0.0085003641728610552
roughspuns,-0.0085003641728610552
saltys,-0.0085003641728610552
squalls,-0.0085003641728610552
unmasking,-0.0085003641728610552
uthero,-0.0085003641728610552
deformities,-0.0085036331245502313
cantering,-0.0085067041933686964
doze,-0.0085067041933686964
juices,-0.0085067041933686964
resolute,-0.0085067041933686964
unanticipated,-0.0085067041933686964
quenched,-0.0085071552470997146
ridges,-0.0085079464286905906
disappeared,-0.0085143695947958037
scribbling,-0.008514486996871299
credit,-0.0085146729984906019
mischief,-0.0085191508862946901
beacons,-0.008521079773685181
burped,-0.008527281910649236
barbs,-0.00852967309942744
petty,-0.0085379183291733711
impatient,-0.0085405301674226913
itching,-0.0085427031000474309
maidservants,-0.0085446585259120536
