feature,weight
secrecy,-0.0047613322788570972
accepts,-0.0047618669295437926
tallow,-0.0047628007157735248
slaps,-0.0047635453507861129
greatjons,-0.0047638500137464224
ommand,-0.0047657864274750451
eon,-0.004768292769919644
dragonkind,-0.0047692469605315688
surest,-0.004769675506259276
figureheads,-0.0047698971759081114
unawares,-0.0047703078296450936
mopping,-0.0047712555991562908
rut,-0.0047719835632578748
vales,-0.0047721482593353305
fraid,-0.004772950877085666
wyverns,-0.004772950877085666
unmanly,-0.0047738253099485622
collection,-0.0047767064212847574
aimlessly,-0.004777050475792452
prodding,-0.0047775203429012278
separate,-0.004777641145339552
dizzily,-0.0047783409883050141
cornerforts,-0.0047811816943017296
entices,-0.0047811816943017296
garlicky,-0.0047811816943017296
jonquils,-0.0047811816943017296
messiest,-0.0047811816943017296
midwives,-0.0047811816943017296
overtopping,-0.0047811816943017296
prattling,-0.0047811816943017296
sana,-0.0047811816943017296
smudging,-0.0047811816943017296
unfurling,-0.0047811816943017296
civilized,-0.0047819872025287279
brightness,-0.0047848513366742697
dumping,-0.0047857782093965557
waycastles,-0.0047863012192480934
narbo,-0.0047917923140940516
whitefish,-0.0047937982560746
nightmarish,-0.0047949230292313287
rygers,-0.0047966859235769183
roughened,-0.0047969194989874349
indignation,-0.0047997215451185526
unaware,-0.0048010465752742811
rednose,-0.0048051921587468254
smokily,-0.0048057003506099087
acre,-0.0048070074908480248
cottonwood,-0.0048070074908480248
derange,-0.0048070074908480248
distrust,-0.0048070074908480248
jaehaeryss,-0.0048070074908480248
jostle,-0.0048070074908480248
maekars,-0.0048070074908480248
meanderings,-0.0048070074908480248
moonbloom,-0.0048070074908480248
oversweet,-0.0048070074908480248
persimmons,-0.0048070074908480248
refreshments,-0.0048070074908480248
thanksgiving,-0.0048070074908480248
whitehaired,-0.0048070074908480248
windmilling,-0.0048070074908480248
drizzle,-0.0048088001232434174
pouches,-0.0048102058477657236
apprenticed,-0.0048168576388783572
ember,-0.004819740334325545
greenhand,-0.0048214377666630131
tremulously,-0.0048214377666630131
brink,-0.0048231097083926179
dampness,-0.0048254376457711745
mighten,-0.004826455325467798
scorching,-0.0048267118939720917
gestures,-0.0048276101518037245
northerner,-0.0048279782220994744
bonelessly,-0.0048294070388884393
unraveled,-0.0048302151818429276
outdistance,-0.0048312943067602351
spearpoints,-0.0048312943067602351
crossbowmen,-0.004831918348864938
equipped,-0.0048352484029411946
binders,-0.0048370791070974344
carriage,-0.0048371730193407306
choicer,-0.0048371730193407306
drafted,-0.0048371730193407306
fantasy,-0.0048371730193407306
fireplums,-0.0048371730193407306
fishmaid,-0.0048371730193407306
formalities,-0.0048371730193407306
humored,-0.0048371730193407306
semicircle,-0.0048371730193407306
summerwines,-0.0048371730193407306
welfare,-0.0048371730193407306
shaming,-0.004838189203954216
leash,-0.0048383512560718159
absolutely,-0.0048384465476896156
skirling,-0.0048397391537105192
scale,-0.0048398433438791126
introductions,-0.0048408138635319302
ardrian,-0.0048423597178342617
gilbert,-0.0048423597178342617
stinted,-0.0048423597178342617
heeds,-0.0048425025248282003
oilskin,-0.0048425025248282003
oldtowner,-0.0048425025248282003
peppercrab,-0.0048425025248282003
raindrop,-0.0048425025248282003
redhand,-0.0048425025248282003
sourmouth,-0.0048425025248282003
morn,-0.0048429103186887548
jabber,-0.0048446594000653301
splatter,-0.0048446594000653301
lever,-0.0048480541589118395
spooning,-0.0048480541589118395
adults,-0.0048496168361176666
falchion,-0.0048506978848806195
tressure,-0.0048506978848806195
sulking,-0.0048511391485633239
passions,-0.0048527483938993086
readings,-0.0048527836637207288
loan,-0.004854158193687304
forswear,-0.00485427967778875
pigshit,-0.0048556318626828219
urri,-0.0048566109618128697
talkings,-0.0048569155817172853
amereis,-0.0048569793812260646
plowmans,-0.0048569793812260646
clanked,-0.0048574314640896284
smacking,-0.0048577692609705885
trenches,-0.0048582456056944839
sprung,-0.0048595144332021761
division,-0.0048602878748113931
scratching,-0.0048616746501819082
defection,-0.0048617358147031789
devised,-0.0048617358147031789
paxters,-0.0048627692590240117
dutys,-0.0048635241340486621
lavishly,-0.0048635241340486621
unstoppered,-0.0048644973116569725
tacking,-0.0048657594472368733
undrowned,-0.0048657594472368733
delicately,-0.0048660460786550752
silty,-0.0048660731198816257
fuming,-0.0048663008583548018
adder,-0.0048667263543421763
beautys,-0.0048667263543421763
frugal,-0.0048667263543421763
magician,-0.0048667263543421763
pollen,-0.0048667263543421763
scruples,-0.0048667263543421763
littler,-0.0048679991663352386
disperse,-0.0048701074325734209
wormways,-0.004870812290872684
sniffled,-0.0048714527241233629
snowmelt,-0.0048716802271681903
verdict,-0.0048717885611238108
remains,-0.0048745186825424874
fence,-0.0048768467082439511
surging,-0.0048818075073184357
indicating,-0.0048826210846233641
elections,-0.0048833374369056841
motioned,-0.0048833374369056841
candied,-0.0048880913374745446
officers,-0.0048881072958266367
dragonback,-0.0048881707159564858
ruffling,-0.0048888803062805764
perspiration,-0.0048897927209569847
baiting,-0.0048917732621637485
palsied,-0.0048919361681855839
perimeter,-0.0048927545127440512
entice,-0.0048943354348264202
deserving,-0.0048963199548813213
kernel,-0.0048965474383335077
gloating,-0.0048971020521083814
horsehide,-0.004900071946255421
bedwarmer,-0.0049023302877477942
nether,-0.0049025303831996964
qalen,-0.0049029771399237742
shoal,-0.0049029771399237742
roundly,-0.0049033910620140259
eros,-0.0049045051703203038
beron,-0.0049051130485121067
buggers,-0.0049058170898391637
amounts,-0.0049087029819403737
lurch,-0.0049087767512432977
chortling,-0.0049140792534760024
denys,-0.0049145025923285832
charts,-0.0049149811901452447
morne,-0.004916892588647746
cassels,-0.0049174010182124134
forfeits,-0.0049174010182124134
frequented,-0.0049174010182124134
investment,-0.0049174010182124134
irontipped,-0.0049174010182124134
sounder,-0.0049174010182124134
tregars,-0.0049174010182124134
unbutton,-0.0049174010182124134
unchastened,-0.0049174010182124134
cleverly,-0.0049183930579096442
goldengrove,-0.0049187374852808097
lightening,-0.0049191424220548612
redwood,-0.0049202684772080892
larraq,-0.0049213105490703429
races,-0.0049231515662938007
knuckles,-0.0049234817368268187
limestone,-0.0049245279159072656
wagstaff,-0.0049245279159072656
fuzzy,-0.0049260251723356281
hoots,-0.0049260251723356281
crenel,-0.0049266874160314514
niggled,-0.004927385178199818
storeroom,-0.0049278164084701464
pinkmaiden,-0.0049307791368382288
crimes,-0.0049340654573836636
gilwood,-0.0049381023938951749
misrule,-0.0049381023938951749
waterside,-0.0049385231210122551
lounging,-0.0049405690257111161
daeren,-0.0049419582258391674
eyeslit,-0.0049427256951030622
butternut,-0.0049433051311341568
vapors,-0.0049433051311341568
especial,-0.004943930051695444
confinement,-0.004946046074730732
imposter,-0.004946046074730732
nook,-0.004946046074730732
conscious,-0.0049480880748353816
hos,-0.0049486585138182066
joannas,-0.004955097031388609
ferrymen,-0.0049553205741166388
sage,-0.0049568899273271325
gnat,-0.0049575185812475919
obscenely,-0.0049575185812475919
ottom,-0.0049584291017897844
impose,-0.0049587875675665364
lending,-0.0049590721303246228
thuds,-0.004962925541176515
priestesses,-0.0049675006381174197
selfish,-0.0049675006381174197
pulls,-0.0049677613778393052
hardy,-0.0049681882182710168
overmuch,-0.0049698472139021342
staining,-0.0049702664223317729
ghazdor,-0.0049720059183918147
bellyful,-0.0049724804347128001
item,-0.0049747885595723702
winches,-0.004976293175845894
pegs,-0.0049776701827316579
hatchet,-0.00497919351637479
ordering,-0.0049792736787527721
adjudged,-0.0049804202105384089
chatted,-0.0049804202105384089
sheila,-0.0049804202105384089
tract,-0.0049804202105384089
unmindful,-0.0049804202105384089
dense,-0.0049808794340261168
noy,-0.0049865446744943188
noyne,-0.0049865446744943188
ridgeback,-0.0049865446744943188
ronn,-0.0049865446744943188
sar,-0.0049865446744943188
queenscrown,-0.0049866515369181913
thirdborn,-0.004986984006594029
rother,-0.0049906096199743306
hardness,-0.0049922393326262398
blackbar,-0.004992468064810485
adverse,-0.0049948590474884827
beddable,-0.0049948590474884827
castrate,-0.0049948590474884827
cleverness,-0.0049948590474884827
cluck,-0.0049948590474884827
decimating,-0.0049948590474884827
episode,-0.0049948590474884827
goodwill,-0.0049948590474884827
hoodwinked,-0.0049948590474884827
initiation,-0.0049948590474884827
kingless,-0.0049948590474884827
negotiation,-0.0049948590474884827
policy,-0.0049948590474884827
prouder,-0.0049948590474884827
remounts,-0.0049948590474884827
skillfully,-0.0049948590474884827
wealthier,-0.0049948590474884827
alfyn,-0.0049955522737570677
crowkiller,-0.0049955522737570677
bens,-0.0049959702736267113
mislaid,-0.0049962704007921839
spoor,-0.0049962704007921839
browning,-0.004996333579491522
biters,-0.004998425174966869
mats,-0.0049988614677382859
ronald,-0.0049997501956679045
pondering,-0.0050015479703741181
jewelers,-0.0050020876128772929
swirls,-0.0050025899648079419
meats,-0.0050053786983570141
boning,-0.0050076394294672096
prestayns,-0.0050113188922636049
conditions,-0.005011533180474587
budding,-0.00501161152048335
helmed,-0.005011695545552715
terys,-0.00501360412173489
depopulated,-0.0050179070292064119
sshai,-0.0050179557789163465
leslyn,-0.0050224313846069495
states,-0.0050229986991301989
ge,-0.0050230646435975414
obscenities,-0.0050236623670724427
boremund,-0.0050247696009036542
lanny,-0.0050247696009036542
myres,-0.0050247696009036542
timely,-0.0050269495040716431
handle,-0.0050271662465494124
lackfyre,-0.0050276034939881224
jawbone,-0.0050324967353622191
drains,-0.0050347702462112398
glendon,-0.005034908380157235
elyria,-0.0050354390457783421
remedied,-0.0050358699794884427
slates,-0.0050364880606718933
assuredly,-0.00503813878162232
brutality,-0.00503813878162232
drearnwine,-0.00503813878162232
educating,-0.00503813878162232
incompetence,-0.00503813878162232
jasts,-0.00503813878162232
meaningless,-0.00503813878162232
rote,-0.00503813878162232
rubert,-0.00503813878162232
ungently,-0.00503813878162232
thrumming,-0.0050387687262887382
sentences,-0.0050422166959442211
fragrant,-0.0050440847984171457
mychel,-0.005045948335268005
quazzar,-0.0050486890921997317
befriended,-0.0050501566096394068
hogs,-0.0050501566096394068
shadowy,-0.0050501566096394068
bully,-0.0050510470038841685
ditched,-0.0050510470038841685
cowardly,-0.0050511165906309448
shags,-0.0050521492321730305
maar,-0.0050522091375367643
poorest,-0.00505690521772908
piercing,-0.0050601807106747301
sweetcorn,-0.0050605844560962891
middle,-0.0050615716252506715
dotes,-0.0050620792513473862
ducking,-0.0050647446554293847
follard,-0.005064996054007679
everyones,-0.0050661098500490156
rounding,-0.0050671121480392965
uilder,-0.0050673265160540116
anyas,-0.00506823727755361
lucos,-0.00506823727755361
tainted,-0.0050688381680381988
speed,-0.005071125215962563
foghouse,-0.0050719008816802425
smokehole,-0.0050734317579832437
worthier,-0.0050781721215591366
caul,-0.0050803332148568314
hamper,-0.0050806565640530606
oakcakes,-0.0050823595654112784
practically,-0.0050886890576648108
changers,-0.005091679773976788
wafted,-0.0050931823135495109
rivulets,-0.0050950919776065594
inept,-0.0050961900632636638
itches,-0.0050985852000993027
flagstone,-0.0050997587226432172
norbert,-0.0051010325717077056
crescendo,-0.0051015571596531965
clumsiness,-0.0051033652119207807
landlord,-0.0051047134626495795
betoken,-0.0051056584569467121
sathmantes,-0.0051058506355500331
leftjaw,-0.0051061218808852327
cattery,-0.0051077588197189407
moonshadow,-0.0051077588197189407
orbelo,-0.0051077588197189407
ushanora,-0.0051077588197189407
congenial,-0.0051080111409239452
dots,-0.0051094476158076805
rival,-0.0051106347807118868
lapped,-0.0051108389110514543
delivers,-0.0051113523623384912
shear,-0.0051113652448872837
gluttony,-0.0051127469549063923
halfpennies,-0.0051131270786040767
honeycombed,-0.0051131270786040767
ebb,-0.0051134924895400655
knobby,-0.0051144025560628751
blob,-0.005115412936056051
chords,-0.0051160110155215287
weaponry,-0.0051162828896665277
amidst,-0.0051163286330204415
dogshead,-0.0051170553491933779
graze,-0.005118561798071573
humbled,-0.0051198755022850298
towing,-0.0051198755022850298
amity,-0.0051199409392164537
circulation,-0.0051199409392164537
cleanshaven,-0.0051199409392164537
exceedingly,-0.0051199409392164537
impish,-0.0051199409392164537
peep,-0.0051199409392164537
precautions,-0.0051199409392164537
revolved,-0.0051199409392164537
testiness,-0.0051199409392164537
unmovable,-0.0051199409392164537
lustrous,-0.0051205052750375128
armpits,-0.0051245006831729389
gorolds,-0.0051247751391612075
reclaimed,-0.0051268152179575572
screech,-0.0051272916854656989
smith,-0.0051297644434109748
gulping,-0.0051306255816389174
handling,-0.0051306255816389174
affable,-0.0051308531014063108
bloodlines,-0.0051308531014063108
descriptions,-0.0051308531014063108
flip,-0.0051308531014063108
flocking,-0.0051308531014063108
gowen,-0.0051308531014063108
hardpressed,-0.0051308531014063108
ion,-0.0051308531014063108
lunch,-0.0051308531014063108
onerous,-0.0051308531014063108
preferences,-0.0051308531014063108
reigning,-0.0051308531014063108
tya,-0.0051308531014063108
unnamed,-0.0051308531014063108
pennylover,-0.0051333931566079471
scrapesword,-0.0051333931566079471
staedmon,-0.0051333931566079471
timon,-0.0051333931566079471
eer,-0.0051338705142503303
healthful,-0.0051343176270139132
poem,-0.0051343176270139132
whichever,-0.0051349063409847429
blossomed,-0.0051391200832670023
bullheaded,-0.0051394847976974486
sweetlings,-0.0051400293189919231
punctuated,-0.0051413482506919243
impulse,-0.005141984200256698
ailing,-0.005143209753036765
sandalwood,-0.0051441331926799574
plop,-0.0051441737974115033
option,-0.0051450177099491888
tracts,-0.0051450177099491888
sheds,-0.0051455217130160985
barbarian,-0.0051455441506379762
withheld,-0.0051462315339920513
bessa,-0.0051478733357547919
olden,-0.0051506154949490677
conclusion,-0.0051510676652072335
banded,-0.0051521389572326722
haranguing,-0.0051532220370910948
supporters,-0.0051532220370910948
awnings,-0.0051541223158549929
deftly,-0.0051543681259528865
foreigners,-0.0051555882934717877
respectable,-0.0051555882934717877
tour,-0.0051556122052620005
beaming,-0.0051578286397185973
bloodbath,-0.0051579363477065165
brat,-0.0051581804603322021
reckoning,-0.0051584744981017106
slashing,-0.0051592873389115987
undoubted,-0.005163972979645744
sadden,-0.0051644944734575452
cawing,-0.0051705704716481903
warts,-0.0051714132414544872
medicines,-0.0051733409326242905
marissa,-0.0051738922445893724
frolicked,-0.0051753798187652838
bendwise,-0.0051755321139845649
cordon,-0.0051756847388876176
whiteye,-0.0051765661813850906
relic,-0.0051792106037851461
plug,-0.005179693897325784
coif,-0.0051810876136436394
ruttiger,-0.0051818560261641233
widest,-0.0051824132737569471
legionaries,-0.0051824231715123532
festive,-0.0051838497432312863
backhanding,-0.0051849581370819464
bedgown,-0.0051849581370819464
buttermilk,-0.0051849581370819464
dispensed,-0.0051849581370819464
honeywater,-0.0051849581370819464
pouchy,-0.0051849581370819464
ridiculed,-0.0051849581370819464
wormlips,-0.0051849581370819464
vellum,-0.005185177335221545
cartwheeling,-0.0051877807743978162
uhlez,-0.0051880954833176032
zzak,-0.0051880954833176032
greyiron,-0.0051882417638587225
jerks,-0.0051883040427186146
venal,-0.0051894553739077129
chiding,-0.00519222792638388
desirous,-0.0051926497970900621
cloven,-0.0051972507650332829
socks,-0.0051979010641806499
papery,-0.0051983811724787936
helpless,-0.005198912653381231
ud,-0.0051995638556780778
slivers,-0.0052004095021114111
ronel,-0.0052019525975774712
enemys,-0.0052034210138190793
angers,-0.0052037687477668624
tristan,-0.0052037947596923605
swarthy,-0.0052048268270055622
roland,-0.0052065165757522623
tense,-0.0052075510993576778
contending,-0.0052081116723143089
portents,-0.0052081116723143089
greenpools,-0.0052102659431746455
divert,-0.0052110077110757652
burnps,-0.0052131278325376548
buttoned,-0.0052131278325376548
defying,-0.0052131278325376548
poignant,-0.0052131278325376548
whimpers,-0.0052131278325376548
workmen,-0.0052131278325376548
knifed,-0.0052137873815796933
sunburnt,-0.0052141479479092048
quickness,-0.0052184414051350053
feat,-0.0052200580380322888
surmounted,-0.0052202688010038294
contingent,-0.0052205060345746172
deceptive,-0.0052221474033505907
strawberries,-0.0052243710676301881
buck,-0.0052269701450490102
collision,-0.0052293635103299319
turbulent,-0.0052294896092631117
corpsekiller,-0.005229822234781566
tapers,-0.0052333592383080104
glazed,-0.0052348140815324917
moonmaid,-0.0052355754451906371
roggon,-0.0052362754439493351
onlookers,-0.0052373285664231014
derived,-0.0052380707580435525
swathed,-0.0052448248604556351
windpipe,-0.0052461130279186398
grandest,-0.0052471328413290965
gelmarr,-0.0052486065724062572
lorath,-0.0052527705480994611
sickens,-0.0052529332251562769
copiously,-0.0052575277119104782
irris,-0.0052575277119104782
creepers,-0.0052620668126473974
outsider,-0.0052629532543575636
mances,-0.0052633597003059959
wharf,-0.0052642084548512914
wormholes,-0.0052642084548512914
skirled,-0.0052645005516758145
brus,-0.0052661544421997121
blending,-0.0052663026597980171
arakhs,-0.0052682923054758347
chapters,-0.0052683016422577856
gorghan,-0.0052683016422577856
lorcas,-0.0052683016422577856
seneschals,-0.0052683016422577856
unthinkable,-0.0052697502714826741
whimper,-0.0052711694255354229
sauced,-0.0052725307698827236
scrawl,-0.0052740858405276999
sniffling,-0.0052744558519348828
patrols,-0.0052756944770048254
stalk,-0.0052805341513253983
hastening,-0.0052834842377429223
ucket,-0.0052834880710066513
feathering,-0.0052836642125045942
armbands,-0.0052838376836782906
extending,-0.0052852754930416152
naharis,-0.0052862870614925964
belicho,-0.0052866170109713371
enlightened,-0.0052866170109713371
retiring,-0.0052877916293918217
triangles,-0.0052877916293918217
seekers,-0.0052883768326380132
strum,-0.0052899756836095827
claw,-0.0052913542431012248
blackheart,-0.0052941989098420862
fairs,-0.0052967365971804863
devoured,-0.005297855322812222
centipedes,-0.0053013132806904563
airns,-0.0053033451457191851
asterlys,-0.0053033451457191851
barba,-0.0053033451457191851
ethany,-0.0053033451457191851
grindcorn,-0.0053033451457191851
uckle,-0.0053033451457191851
woodhedge,-0.0053033451457191851
compound,-0.0053034378952157126
lamed,-0.0053038872962458492
yowled,-0.0053040809373473084
interwoven,-0.0053043644301345285
lucan,-0.0053061366397866884
lysono,-0.0053084469156579363
insides,-0.0053106005918921147
meat,-0.0053108401936385538
hasn,-0.0053113513841714713
saddlebag,-0.0053118944165512503
values,-0.0053131079646151821
woodsmoke,-0.0053132732186347738
unsul,-0.0053136435297655646
broadened,-0.0053156587328038775
berated,-0.0053192529543129828
serrett,-0.0053200225889706489
closely,-0.0053230428097311606
stitched,-0.0053260225521649159
disobedient,-0.0053292045196951052
cayns,-0.005331292995182456
nerveless,-0.005331292995182456
princely,-0.0053329747264447801
horrible,-0.005335789071828927
daintily,-0.0053363568011247729
creigh,-0.0053370536909145205
creightons,-0.0053370536909145205
delusions,-0.0053372372348023632
misspeak,-0.0053374455205377688
deserted,-0.0053374986588077891
loutish,-0.0053381469900313141
deliberately,-0.0053391045040774186
endearing,-0.005340414298241964
mullin,-0.0053424703512865018
webbed,-0.0053430496348031578
pricking,-0.0053441415360066542
glaring,-0.0053445506117292905
sad,-0.005345742736503175
cromm,-0.0053466210168995158
preparing,-0.00534672533593274
vineyards,-0.00534672533593274
voyager,-0.00534672533593274
steeds,-0.0053486133853578432
beware,-0.0053490144097716116
farces,-0.0053504782129364711
darke,-0.0053509079968675063
rufus,-0.0053509079968675063
bowshot,-0.0053526961672466624
improving,-0.0053532483499081377
torque,-0.0053542785921993023
caprice,-0.0053543695332288312
comprehension,-0.0053543695332288312
miscarries,-0.0053543695332288312
nears,-0.0053543695332288312
qualms,-0.0053543695332288312
requesting,-0.0053543695332288312
society,-0.0053543695332288312
unclean,-0.0053543695332288312
bullock,-0.0053577209355433978
mumble,-0.0053577209355433978
sashes,-0.0053577209355433978
saunter,-0.0053577209355433978
mallet,-0.00535978167098871
chip,-0.0053609018923590672
desk,-0.0053617577752604634
elinors,-0.0053630470915448855
lieutenant,-0.0053655067620447519
emotion,-0.0053663531991095439
skittering,-0.0053668876206005361
flanking,-0.0053680575835767285
washbasin,-0.0053680871411445003
thronged,-0.0053706211375036759
bareheaded,-0.0053710974744013325
grub,-0.0053714417598386063
westward,-0.0053735174016108968
ly,-0.0053735422526595567
halting,-0.0053744181483079013
snarls,-0.0053755910214591494
inherited,-0.0053757218683561378
belled,-0.0053759783360709679
pledging,-0.0053760885404818409
grazdans,-0.0053773173492408944
vouchsafe,-0.0053814936533752985
malformed,-0.0053824231884138027
thriving,-0.0053824737675082536
presided,-0.0053835037870320094
forks,-0.0053840914439085693
coastline,-0.0053848159460645152
blackthumb,-0.0053850022811718027
forewarned,-0.0053859191592123302
obeisance,-0.005388037026015203
stomachs,-0.0053890639692618742
employ,-0.0053900844195312776
medallions,-0.0053929513675065998
sagely,-0.0053934256944483498
flooding,-0.0053956155287449119
guardroom,-0.005396415861817723
shudder,-0.0053994003540732485
bryens,-0.0053996298820094277
poo,-0.0053996298820094277
barre,-0.0054000439613625367
bums,-0.0054000439613625367
hurries,-0.0054000439613625367
proudwing,-0.0054000439613625367
folly,-0.0054003399237569031
cheyk,-0.0054013511883358577
depose,-0.0054014469963209258
nots,-0.0054024750499094172
stated,-0.005403742289957306
receive,-0.0054047791193090299
wider,-0.0054049960410464844
affected,-0.0054066956076102611
overseers,-0.0054066956076102611
plumped,-0.0054078388301905759
dragonstones,-0.0054102992745086896
frowns,-0.0054102992745086896
harbert,-0.0054102992745086896
windproud,-0.0054102992745086896
images,-0.0054118213227703337
heavyset,-0.0054121179438967239
unsigned,-0.0054121179438967239
seeds,-0.005412994994821535
hunnerd,-0.0054130721556255278
yron,-0.0054142593048778342
sweats,-0.0054147081461788232
privacy,-0.005417615797685146
joyous,-0.0054180935051482207
combats,-0.0054227707159464761
sculptor,-0.0054227707159464761
clench,-0.0054237700917706168
logs,-0.0054244646886982481
eloquent,-0.0054249808337054027
profits,-0.0054249808337054027
sunlit,-0.0054256172648430231
falseness,-0.005427294915888249
oathbreakers,-0.0054283840734074143
lagging,-0.0054293897408814575
tristifers,-0.0054295727499430206
ousin,-0.0054299191489925363
undertone,-0.0054299191489925363
intoxicating,-0.0054300667171031129
priests,-0.005430947850747516
anise,-0.0054316394901489842
fleeing,-0.0054319711088671105
thicker,-0.0054331630929553981
oatbread,-0.0054341726648763512
erupt,-0.0054354399049755826
outdo,-0.0054365557557228533
cartwheels,-0.0054376478528026569
gargantuan,-0.0054379084379036369
grisly,-0.0054418639363965279
icemark,-0.0054423141851448796
amid,-0.0054424368641718106
spaced,-0.0054427140123689752
devoutly,-0.0054430723532205363
expected,-0.0054445397585684147
pitcher,-0.0054450577626597094
misspoke,-0.0054451036223108103
smattering,-0.0054464997599848108
whiter,-0.0054467174646801418
superstitious,-0.0054468526155090607
becca,-0.0054485071494799874
happiest,-0.0054496112847030424
thunderbolts,-0.0054497383717147024
vials,-0.0054505160690423091
whittlestick,-0.0054506344747710231
awfully,-0.0054527818583512133
lapses,-0.0054545703918571957
savory,-0.0054546276355968426
linens,-0.0054551631012929582
spurting,-0.0054609078416956421
saddled,-0.0054613086017659164
tons,-0.0054616395527061368
wode,-0.005463671960211431
japery,-0.0054659016455606349
rtos,-0.0054667980673243754
landscape,-0.0054708886720432719
hemmed,-0.005472875747255578
gamesman,-0.0054730173594866862
deliverer,-0.0054741190997228874
bong,-0.0054746924045151399
clong,-0.0054746924045151399
mom,-0.0054770927005302669
channels,-0.0054771464794272856
buttresses,-0.0054771468669527253
firepots,-0.005482207768477073
seaflower,-0.005482207768477073
considerable,-0.0054879218668856559
collossal,-0.0054879297601899777
swish,-0.0054886565286578586
bladed,-0.0054901265763514333
rout,-0.0054910310931249751
renamed,-0.0054927350782776781
weedy,-0.0054933599367967406
legitimacy,-0.0054942164291556647
shimmers,-0.0054947393220475659
scions,-0.0054957719483331212
ordinarily,-0.0054973526863407712
behooves,-0.0054983543917831532
cloyingly,-0.0054983543917831532
crabclaw,-0.0054983543917831532
emitted,-0.0054983543917831532
joyless,-0.0054983543917831532
moonblood,-0.0054983543917831532
mutilation,-0.0054983543917831532
poxscarred,-0.0054983543917831532
seducing,-0.0054983543917831532
slur,-0.0054983543917831532
strait,-0.0054983543917831532
assembling,-0.0055002388090665292
headache,-0.0055019290624638388
deepening,-0.005502630818233563
clubfoot,-0.005502983718835534
peppery,-0.0055068136102084733
palely,-0.0055070055597069255
castamere,-0.0055100283687855231
humiliated,-0.0055119276217586296
nocked,-0.0055124350993517529
maggot,-0.0055127186486371412
dicker,-0.005515449424459128
fulfillment,-0.0055170384990891781
bond,-0.0055195127881561348
scion,-0.0055198809671999499
breathes,-0.0055232703334332856
otley,-0.0055250928701428672
romm,-0.0055250928701428672
execute,-0.0055254587859054878
ingratiating,-0.0055254587859054878
deadliest,-0.005526039152663054
scented,-0.0055260673278049628
anticipation,-0.0055268718125983341
shouldering,-0.0055285102787109991
overnight,-0.005530572185957568
looping,-0.0055325951490167065
mooning,-0.0055329078351623378
benevolent,-0.0055332579741979261
sloping,-0.0055333129672868872
listlessly,-0.0055342286194190963
visorless,-0.00553448443248474
bridles,-0.0055350902753245846
parading,-0.0055395370994517209
rant,-0.0055405156250797477
vainly,-0.0055437037888351982
malevolent,-0.0055445691222667549
wymans,-0.0055451505190580357
toed,-0.0055486651474192794
confuse,-0.0055500036571472355
eddied,-0.0055500971205501241
hunts,-0.0055503921491183751
pint,-0.0055505841794575347
vastness,-0.0055516395468640737
flutists,-0.0055522614104805187
perishingly,-0.005552895154891031
tragedy,-0.0055529503651260276
longaxes,-0.0055531227193811802
samites,-0.0055552824915446894
steelskin,-0.0055558856656741521
sinecure,-0.0055558944246771836
belwass,-0.005558213866904407
deceased,-0.0055604881662233169
encouraged,-0.0055606082693371844
waggled,-0.0055613871244533071
hardships,-0.0055645122643596867
eastward,-0.0055660754296165925
claimants,-0.0055670813274549969
diddle,-0.0055674545906235478
willis,-0.0055706173332445768
handlers,-0.005572400332957579
toot,-0.0055729867545151832
gevin,-0.0055732536380262831
pausing,-0.0055754719769829358
redden,-0.0055760863228784896
uninvited,-0.0055760863228784896
torch,-0.0055762335280625693
beleaguered,-0.0055768366035737231
healed,-0.0055769824322308252
scanning,-0.0055786902885322197
passageways,-0.00557984126590388
shrine,-0.00557984126590388
feinting,-0.0055807869025078002
gawkers,-0.0055807869025078002
squishlips,-0.0055807869025078002
brave,-0.0055822111478649114
redoubt,-0.0055822237352139261
silverhair,-0.005585087101100057
raspberries,-0.0055881821063675351
ply,-0.0055885070909400102
cooling,-0.0055911422525014558
chalky,-0.0055920074073880239
matt,-0.0055948727782157304
reputedly,-0.0055956408334925083
alarmingly,-0.0055960536402579987
sack,-0.0055968645078381847
whitetree,-0.0055984340008001874
masses,-0.0055992861320589863
names,-0.0056004823497824568
lounged,-0.0056056935799131393
arrangements,-0.0056065001830223997
enslave,-0.0056066974335552472
languidly,-0.0056070748329052015
invaluable,-0.00560943349854398
untrimmed,-0.0056101145252336684
shamelessly,-0.0056120181452832939
cloisters,-0.0056121613023610599
proctors,-0.0056121613023610599
storks,-0.0056121613023610599
rustling,-0.0056130331918520307
disappearing,-0.0056151418666811927
porthole,-0.0056153330335644396
dishonors,-0.0056157914095970691
splinted,-0.0056157914095970691
inks,-0.0056163007764023646
wealth,-0.0056166592070862331
raper,-0.0056191719832103023
wagging,-0.0056192692576261978
blossom,-0.0056194182132135902
penchant,-0.0056196236991916592
downswing,-0.0056206021513269125
practices,-0.0056206021513269125
penetrated,-0.0056210195887786783
disappearance,-0.0056217591907069941
fades,-0.005622935398591454
sod,-0.0056265543570638635
sturdy,-0.0056266496129439248
discreet,-0.0056308456655127766
kids,-0.0056308456655127766
obstacle,-0.0056339625032608151
fulk,-0.0056341045540912486
candlesticks,-0.0056343304821057736
dawns,-0.0056343304821057736
deepthroated,-0.0056343304821057736
dusks,-0.0056343304821057736
flabby,-0.0056343304821057736
jades,-0.0056343304821057736
repeats,-0.0056343304821057736
riversides,-0.0056343304821057736
